# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	1027	2194	-0.019354	0.00706612	0.0005	104966	24.3009	-0.0387534	0	287.817	2.39879e-28	5.49773e-38	3.00064e-38	0.77	0.23
2	1028	2194	-0.0193531	0.00784785	0.0005	104966	24.3009	-0.0387534	0	287.817	2.39879e-28	5.49773e-38	3.00064e-38	0.77	0.23
2	1029	2219	-0.0193499	0.00863034	0.0005	105005	24.256	-0.143491	0	287.828	9.08688e-27	1.88338e-36	1.02794e-36	0.77	0.23
2	1030	2244	-0.0193485	0.00941678	0.0005	105039	24.3306	-0.0650548	0	287.841	5.50875e-25	1.03096e-34	5.62696e-35	0.77	0.23
2	1031	2269	-0.0196263	0.0101857	0.0005	105054	23.5434	-0.238477	0	287.879	8.52856e-24	1.53353e-33	8.36995e-34	0.77	0.23
2	1032	2274	-0.0240135	0.011	0.0005	104965	23.0086	-0.0671912	0	287.726	4.06212e-31	9.91417e-41	5.41111e-41	0.77	0.23
2	1033	2299	-0.0240134	0.018	0.0005	106738	22.8746	0.0830863	0	288.252	3.53126e-30	4.43671e-40	2.42154e-40	0.77	0.23
2	1034	2295	-0.0208636	0.0185222	0.0005	106829	21.4131	0.181167	0	288.964	9.68939e-25	1.33295e-34	7.27521e-35	0.77	0.23
2	1035	2319	-0.0196174	0.0190189	0.0005	106847	21.9089	0.0797779	0	288.938	7.92963e-25	1.06743e-34	5.826e-35	0.77	0.23
2	1036	2319	-0.0195966	0.0195113	0.0005	106847	21.9089	0.0797779	0	288.938	7.92963e-25	1.06743e-34	5.826e-35	0.77	0.23
2	1037	2344	-0.0195926	0.0200094	0.0005	106848	21.7922	0.0554892	0	288.941	2.84512e-26	3.67738e-36	2.0071e-36	0.77	0.23
2	1038	2344	-0.0195965	0.0205086	0.0005	106848	21.7922	0.0554892	0	288.941	2.84512e-26	3.67738e-36	2.0071e-36	0.77	0.23
2	1039	2369	-0.0195974	0.0210051	0.0005	106854	21.8293	-0.00299749	0	288.941	5.33511e-28	6.71051e-38	3.66257e-38	0.77	0.23
2	1040	2369	-0.0195972	0.0215016	0.0005	106854	21.8293	-0.00299749	0	288.941	5.33511e-28	6.71051e-38	3.66257e-38	0.77	0.23
2	1041	2369	-0.0195974	0.0219983	0.0005	106854	21.8293	-0.00299749	0	288.941	5.33511e-28	6.71051e-38	3.66257e-38	0.77	0.23
2	1042	2394	-0.0195964	0.0224944	0.0005	106856	21.7966	-0.0611463	0	288.941	3.60096e-28	8.04829e-38	4.39273e-38	0.77	0.23
2	1043	2394	-0.0195927	0.022991	0.0005	106856	21.7966	-0.0611463	0	288.941	3.60096e-28	8.04829e-38	4.39273e-38	0.77	0.23
2	1044	2419	-0.0195965	0.0234908	0.0005	106860	21.9162	-0.0829882	0	288.943	1.08358e-26	2.50891e-36	1.36936e-36	0.77	0.23
2	1045	2419	-0.0196176	0.0239814	0.0005	106860	21.9162	-0.0829882	0	288.943	1.08358e-26	2.50891e-36	1.36936e-36	0.77	0.23
2	1046	2445	-0.0208785	0.0244814	0.0005	106845	21.4306	-0.183273	0	288.97	1.08868e-26	2.524e-36	1.37759e-36	0.77	0.23
2	1047	2449	-0.0240134	0.025	0.0005	106745	22.8768	-0.0942661	0	288.257	8.10867e-32	1.72797e-41	9.43117e-42	0.77	0.23
