# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	1035	2308	-0.00831748	0.0190856	0.0005	106872	18.9191	0.196386	0	288.866	8.32038e-13	3.22825e-23	1.76196e-23	0.77	0.23
2	1036	2308	-0.0080126	0.0195703	0.0005	106872	18.9191	0.196386	0	288.866	8.32038e-13	3.22825e-23	1.76196e-23	0.77	0.23
2	1037	2332	-0.00793397	0.0200593	0.0005	106937	18.8808	0.169982	0	288.889	3.36666e-13	1.71261e-23	9.34736e-24	0.77	0.23
2	1038	2332	-0.00794613	0.0205478	0.0005	106937	18.8808	0.169982	0	288.889	3.36666e-13	1.71261e-23	9.34736e-24	0.77	0.23
2	1039	2357	-0.00793646	0.0210313	0.0005	106938	18.9729	0.114901	0	288.887	4.26731e-15	2.75904e-25	1.50588e-25	0.77	0.23
2	1040	2357	-0.00792589	0.021513	0.0005	106938	18.9729	0.114901	0	288.887	4.26731e-15	2.75904e-25	1.50588e-25	0.77	0.23
2	1041	2357	-0.00793224	0.0219945	0.0005	106938	18.9729	0.114901	0	288.887	4.26731e-15	2.75904e-25	1.50588e-25	0.77	0.23
2	1042	2382	-0.00793782	0.0224756	0.0005	106943	18.9081	0.0243678	0	288.892	4.21052e-15	4.16647e-25	2.27404e-25	0.77	0.23
2	1043	2382	-0.00792154	0.0229598	0.0005	106943	18.9081	0.0243678	0	288.892	4.21052e-15	4.16647e-25	2.27404e-25	0.77	0.23
2	1044	2407	-0.00799946	0.023448	0.0005	106946	18.7903	-0.0279596	0	288.909	1.51814e-13	1.26569e-23	6.90811e-24	0.77	0.23
2	1045	2408	-0.00830056	0.0239256	0.0005	106871	18.9261	-0.049823	0	288.866	9.19646e-15	1.72094e-24	9.39281e-25	0.77	0.23
2	1046	2437	-0.0121176	0.0244222	0.0005	106676	17.6343	-0.108706	0	288.678	4.10947e-18	7.34054e-28	4.00644e-28	0.77	0.23
2	1047	2448	-0.0239967	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	1056	2014	-0.0140978	0	0.0005	107832	26.1995	-0.0227338	0	288.789	9.28821e-34	2.12391e-43	1.15922e-43	0.77	0.23
2	1057	2014	-0.0140995	0.000777724	0.0005	107832	26.1995	-0.0227338	0	288.789	9.28821e-34	2.12391e-43	1.15922e-43	0.77	0.23
2	1058	2039	-0.0140996	0.0015673	0.0005	107825	26.2217	0.044931	0	288.786	4.3282e-32	9.98486e-42	5.4497e-42	0.77	0.23
2	1059	2064	-0.0140992	0.0023391	0.0005	107811	26.2524	-0.00718127	0	288.782	1.88716e-30	4.37923e-40	2.39016e-40	0.77	0.23
2	1060	2089	-0.0140983	0.00312923	0.0005	107794	26.3172	0.0544348	0	288.775	7.81339e-29	1.8225e-38	9.94715e-39	0.77	0.23
2	1061	2089	-0.0140969	0.00390809	0.0005	107794	26.3172	0.0544348	0	288.775	7.81339e-29	1.8225e-38	9.94715e-39	0.77	0.23
2	1062	2114	-0.0140955	0.00468096	0.0005	107775	26.3696	-0.0188862	0	288.766	4.05407e-27	9.52472e-37	5.19856e-37	0.77	0.23
2	1063	2139	-0.0140934	0.00547249	0.0005	107758	26.4697	0.0319527	0	288.76	1.21808e-25	2.82768e-35	1.54333e-35	0.77	0.23
2	1064	2164	-0.0140917	0.00624162	0.0005	107742	26.5239	-0.0687988	0	288.754	5.31557e-24	1.1786e-33	6.43273e-34	0.77	0.23
2	1065	2189	-0.0140859	0.00703442	0.0005	107732	26.6504	-0.0244262	0	288.749	2.75617e-22	5.50947e-32	3.00704e-32	0.77	0.23
2	1066	2189	-0.0140819	0.00781293	0.0005	107732	26.6504	-0.0244262	0	288.749	2.75617e-22	5.50947e-32	3.00704e-32	0.77	0.23
2	1067	2214	-0.0140746	0.00858302	0.0005	107724	26.683	-0.146168	0	288.747	1.35967e-20	2.49058e-30	1.35935e-30	0.77	0.23
2	1068	2239	-0.0140773	0.00937856	0.0005	107720	26.8529	-0.100382	0	288.749	4.46803e-19	8.04164e-29	4.38909e-29	0.77	0.23
2	1069	2264	-0.0146578	0.0101416	0.0005	107717	25.125	-0.191667	0	288.777	7.70069e-18	1.48088e-27	8.08257e-28	0.77	0.23
2	1070	2273	-0.0239967	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	1071	2298	-0.0239967	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	1072	2291	-0.0165053	0.0185537	0.0005	106765	19.5264	0.164817	0	288.29	9.61875e-21	1.64688e-30	8.98862e-31	0.77	0.23
2	1073	2313	-0.0138849	0.0190524	0.0005	106744	19.8809	0.148632	0	288.548	2.09612e-18	5.02031e-28	2.74007e-28	0.77	0.23
2	1074	2313	-0.0137597	0.0195349	0.0005	106744	19.8809	0.148632	0	288.548	2.09612e-18	5.02031e-28	2.74007e-28	0.77	0.23
2	1075	2338	-0.0137333	0.0200289	0.0005	106730	19.8124	0.117042	0	288.541	6.20817e-20	1.2308e-29	6.71768e-30	0.77	0.23
2	1076	2338	-0.0137459	0.0205226	0.0005	106730	19.8124	0.117042	0	288.541	6.20817e-20	1.2308e-29	6.71768e-30	0.77	0.23
2	1077	2363	-0.0137457	0.0210135	0.0005	106713	19.9045	0.0582973	0	288.53	1.91227e-21	3.34527e-31	1.82583e-31	0.77	0.23
2	1078	2363	-0.0137413	0.021501	0.0005	106713	19.9045	0.0582973	0	288.53	1.91227e-21	3.34527e-31	1.82583e-31	0.77	0.23
2	1079	2363	-0.0137456	0.0219911	0.0005	106713	19.9045	0.0582973	0	288.53	1.91227e-21	3.34527e-31	1.82583e-31	0.77	0.23
2	1080	2388	-0.013746	0.0224791	0.0005	106694	19.8579	-0.0139144	0	288.529	1.02264e-21	2.66058e-31	1.45213e-31	0.77	0.23
2	1081	2388	-0.0137331	0.0229724	0.0005	106694	19.8579	-0.0139144	0	288.529	1.02264e-21	2.66058e-31	1.45213e-31	0.77	0.23
2	1082	2413	-0.0137594	0.0234662	0.0005	106680	19.9617	-0.0750218	0	288.524	2.30716e-20	5.7208e-30	3.12239e-30	0.77	0.23
2	1083	2413	-0.0138846	0.0239486	0.0005	106680	19.9617	-0.0750218	0	288.524	2.30716e-20	5.7208e-30	3.12239e-30	0.77	0.23
2	1084	2441	-0.0165377	0.0244497	0.0005	106738	19.6141	-0.171487	0	288.28	2.35376e-22	6.35545e-32	3.46878e-32	0.77	0.23
2	1085	2448	-0.0239967	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	1094	2019	-0.0195181	0	0.0005	107944	24.8779	-0.0157728	0	288.875	2.19484e-39	4.71508e-49	2.57347e-49	0.77	0.23
2	1095	2019	-0.0195176	0.000782312	0.0005	107944	24.8779	-0.0157728	0	288.875	2.19484e-39	4.71508e-49	2.57347e-49	0.77	0.23
2	1096	2044	-0.0195172	0.00157134	0.0005	107948	24.8791	0.00917107	0	288.875	1.39346e-37	3.0343e-47	1.65611e-47	0.77	0.23
2	1097	2069	-0.019517	0.00235335	0.0005	107955	24.8846	-0.038316	0	288.88	4.78314e-36	1.06629e-45	5.81974e-46	0.77	0.23
2	1098	2094	-0.0195174	0.00314096	0.0005	107966	24.8918	-0.029568	0	288.882	3.03348e-34	6.87334e-44	3.75144e-44	0.77	0.23
2	1099	2094	-0.0195171	0.00392276	0.0005	107966	24.8918	-0.029568	0	288.882	3.03348e-34	6.87334e-44	3.75144e-44	0.77	0.23
2	1100	2119	-0.0195162	0.004706	0.0005	107978	24.906	-0.105867	0	288.888	1.10773e-32	2.54398e-42	1.38849e-42	0.77	0.23
2	1101	2144	-0.0195163	0.00549521	0.0005	107992	24.9271	-0.0995033	0	288.888	3.4561e-31	8.06201e-41	4.40021e-41	0.77	0.23
2	1102	2169	-0.0195159	0.00627459	0.0005	108004	24.9489	-0.190429	0	288.893	2.04538e-29	4.77297e-39	2.60507e-39	0.77	0.23
2	1103	2194	-0.0195152	0.00706237	0.0005	108018	24.9933	-0.150808	0	288.897	7.38396e-28	1.72891e-37	9.43634e-38	0.77	0.23
2	1104	2194	-0.0195144	0.00784487	0.0005	108018	24.9933	-0.150808	0	288.897	7.38396e-28	1.72891e-37	9.43634e-38	0.77	0.23
2	1105	2219	-0.0195115	0.00862772	0.0005	108026	25.0083	-0.241915	0	288.901	2.83845e-26	6.62881e-36	3.61798e-36	0.77	0.23
2	1106	2244	-0.0195097	0.00941407	0.0005	108035	25.1499	-0.145649	0	288.899	7.46993e-25	1.72216e-34	9.39949e-35	0.77	0.23
2	1107	2269	-0.0197755	0.0101845	0.0005	108036	24.3526	-0.260638	0	288.925	8.35668e-24	1.8514e-33	1.01049e-33	0.77	0.23
2	1108	2274	-0.0240137	0.011	0.0005	108263	23.1043	-0.137849	0	287.894	2.90821e-30	6.8012e-40	3.71207e-40	0.77	0.23
2	1109	2299	-0.0240134	0.018	0.0005	106892	22.8687	0.104681	0	288.349	1.44675e-30	2.08005e-40	1.13528e-40	0.77	0.23
2	1110	2295	-0.0208625	0.0185214	0.0005	106846	21.1924	0.174867	0	288.476	4.48918e-25	6.04106e-35	3.29718e-35	0.77	0.23
2	1111	2319	-0.0196007	0.0190186	0.0005	106829	21.5993	0.0622706	0	288.34	5.52112e-25	7.44784e-35	4.065e-35	0.77	0.23
2	1112	2319	-0.0195801	0.0195094	0.0005	106829	21.5993	0.0622706	0	288.34	5.52112e-25	7.44784e-35	4.065e-35	0.77	0.23
2	1113	2344	-0.0195751	0.0200095	0.0005	106835	21.4803	0.0328314	0	288.345	1.57906e-26	2.12682e-36	1.16081e-36	0.77	0.23
2	1114	2344	-0.01958	0.0205065	0.0005	106835	21.4803	0.0328314	0	288.345	1.57906e-26	2.12682e-36	1.16081e-36	0.77	0.23
2	1115	2369	-0.0195796	0.0210053	0.0005	106849	21.497	-0.0280791	0	288.348	3.958e-28	5.47753e-38	2.98961e-38	0.77	0.23
2	1116	2369	-0.0195806	0.0214992	0.0005	106849	21.497	-0.0280791	0	288.348	3.958e-28	5.47753e-38	2.98961e-38	0.77	0.23
2	1117	2369	-0.0195795	0.0219984	0.0005	106849	21.497	-0.0280791	0	288.348	3.958e-28	5.47753e-38	2.98961e-38	0.77	0.23
2	1118	2394	-0.0195797	0.022492	0.0005	106857	21.4521	-0.0845524	0	288.351	4.37359e-28	1.00327e-37	5.4758e-38	0.77	0.23
2	1119	2394	-0.0195748	0.0229911	0.0005	106857	21.4521	-0.0845524	0	288.351	4.37359e-28	1.00327e-37	5.4758e-38	0.77	0.23
2	1120	2419	-0.0195796	0.0234895	0.0005	106868	21.5488	-0.0983133	0	288.353	1.32865e-26	3.18671e-36	1.7393e-36	0.77	0.23
2	1121	2419	-0.0196002	0.0239817	0.0005	106868	21.5488	-0.0983133	0	288.353	1.32865e-26	3.18671e-36	1.7393e-36	0.77	0.23
2	1122	2445	-0.0208735	0.0244816	0.0005	106914	21.0841	-0.17777	0	288.501	1.06231e-26	2.56192e-36	1.39828e-36	0.77	0.23
2	1123	2449	-0.0240134	0.025	0.0005	106968	22.8252	-0.0713454	0	288.381	3.15999e-32	6.45262e-42	3.52181e-42	0.77	0.23
2	323	1758	0.0382823	0.0435479	0.0005	106881	-5.23653	-17.4078	0	290.732	0.0779877	1.74935e-06	9.54787e-07	0.70995	0.212059
2	324	1879	0.0390726	0.0460106	0.0005	106915	-9.74293	-11.0569	0	291.423	0.100246	3.80332e-06	2.07584e-06	0.692811	0.206937
